B,0.0,0.0,0.0,0.11122172691762648,-0.11039114266032891,-0.05502636672145126,0.1547421849461544,-0.2970736064073039,-0.0705529582172294,0.06112818057435495,-0.4284948390526328,-0.08120774504061838,-0.033438838639472154,-0.48165738711545225,-0.09202910353382981,0.11718538825591114,-0.5088951699720954,-0.02839926640661749,0.12741989772657564,-0.7143548468697609,-0.0599668793372494,0.124223902423738,-0.8413313040999497,-0.08951226167732429,0.1144048036011654,-0.9501802717665635,-0.11095321412678696,0.031214228692343828,-0.519084642054379,-0.0290541992936308,0.044188552129325084,-0.7354903598994051,-0.05186124573354313,0.04572646042308839,-0.8789234492140998,-0.07833358928553924,0.04241289383268808,-0.9999998011573704,-0.0980006760449419,-0.04430920492240855,-0.48772694557615354,-0.03822993939355606,-0.042183084632502574,-0.6873087099526227,-0.06206507348337316,-0.0338377750849721,-0.8116850876399185,-0.08502214516773034,-0.029426007334737422,-0.9153256294895895,-0.10051580677698757,-0.12360084571132172,-0.4239216478208857,-0.053486936193590545,-0.12300789293745475,-0.5826497601581895,-0.07472767226631863,-0.11211074126037605,-0.6824324645048496,-0.08275356450720911,-0.10100890650505066,-0.7720178152262595,-0.08801912410319486
B,0.0,0.0,0.0,0.12384714002895925,-0.12993094492533538,-0.05053000292295001,0.16839777523645394,-0.32745459125352805,-0.06226324582878461,0.06948503929164694,-0.47818259823097026,-0.07063078476975555,-0.02913605236747761,-0.5365642009443563,-0.07865709497005427,0.1420136888583801,-0.49085250618872567,-0.012478522476756576,0.16360981684186693,-0.7027048201923177,-0.041047014907012284,0.16523448570719804,-0.8334493475776673,-0.06839797352526782,0.16168076067476722,-0.9448302380064744,-0.08801291556773046,0.055439608138739147,-0.5094291305306501,-0.01343267941198569,0.08052666567332517,-0.7309843973703778,-0.03292717655192165,0.08796832432502294,-0.8787374355769091,-0.05557005463125632,0.09267089137470293,-0.9999997795955327,-0.07277877941877314,-0.022937691697626182,-0.4904822361800788,-0.023644322447933207,-0.010509047132058089,-0.6920739261796424,-0.04450396445033284,0.0045493881140467735,-0.8148162992624544,-0.06104788066957036,0.015540042431380505,-0.9105472551675506,-0.07185505854524135,-0.10863342390642344,-0.44053683854395775,-0.04020414485783622,-0.09975246129349274,-0.5951768200885408,-0.0564419454216414,-0.08182041023431659,-0.6941185234049663,-0.05916119585202765,-0.06606636395546908,-0.7785145336586285,-0.061024053200058805
B,0.0,0.0,0.0,0.13238317133990252,-0.11029969575183891,-0.05350626281744211,0.19305466233776208,-0.30801809547677866,-0.06619119623498274,0.09876542186852559,-0.46434217251665544,-0.07503968385623017,-0.007100932929830198,-0.5171385701792238,-0.08358653022107028,0.16945022188609846,-0.4870790939407477,-0.010874730719710807,0.21063434250423996,-0.6877839372733195,-0.03923052702868533,0.22826486344074057,-0.8174868064443693,-0.06750028557674688,0.2383981773237056,-0.9289541301600243,-0.08846947810475636,0.08630891706299719,-0.5178753097133483,-0.011831114235652727,0.13272395934403994,-0.7288976679421021,-0.03229457457508663,0.1579918220453572,-0.875618162244029,-0.057143926364445756,0.17641540737921813,-0.9999997835110203,-0.07593996227590687,0.008451697347592555,-0.5069035747562133,-0.022719103863486224,0.040549127142806306,-0.7053591656464832,-0.04507594536853775,0.06896821432312382,-0.8312943337426347,-0.06604455319543259,0.08939781643559895,-0.9358970889459449,-0.07980270752509414,-0.07638735369680213,-0.46567745243593367,-0.040180706664179916,-0.054065932982032966,-0.6246148611887195,-0.05810990099487841,-0.02866077439415673,-0.7288999906168747,-0.06413800012504979,-0.007398622413186881,-0.8212081185425588,-0.06873491222345707
B,0.0,0.0,0.0,0.12752787406723765,-0.08876463230422427,-0.04926820885609062,0.19598723171618407,-0.2786058543484248,-0.06234157926167441,0.11592229474043397,-0.42285813417029267,-0.07161981980937705,0.016685334525076735,-0.4783337073776939,-0.08201176067808873,0.16376702771373913,-0.4892036825728088,-0.02541761292091234,0.21088086244037305,-0.6848419357632186,-0.05729410349344352,0.2326943732437717,-0.8119506764661969,-0.08666845836127365,0.24419865220361892,-0.9220355375607644,-0.10857628036358465,0.08145800278002063,-0.5172691473806253,-0.030411559247068738,0.13062905229379496,-0.7294859858096614,-0.05410536716777291,0.15919303131577195,-0.873743776470563,-0.08095265017127162,0.17637818036534295,-0.9999997922325016,-0.10128353629615974,0.0046834701441646285,-0.5024409036903642,-0.043528635172755785,0.034814261198822846,-0.7036605841897325,-0.06992719501195888,0.06278988075452824,-0.8339996053595519,-0.09533918308510862,0.08043125297264157,-0.947137997594874,-0.11281270691096813,-0.08044041706451782,-0.4546076258319044,-0.061799783289260536,-0.060438300475632915,-0.614963258425167,-0.08589053996413935,-0.03698008285860484,-0.7206960117922981,-0.09626345605427683,-0.017871589066734448,-0.8179293176223593,-0.10382084423439854
B,0.0,0.0,0.0,0.12686106664330132,-0.08204375177965108,-0.05838884300903223,0.2021662186280886,-0.2565702919135481,-0.07999289845973916,0.13555180060713998,-0.394281276640906,-0.09669623160719522,0.0430574498779542,-0.4603983933396978,-0.11466493706210307,0.172852737361671,-0.4933114684044118,-0.04126778926693727,0.22315097554605348,-0.6874735435805562,-0.08299752164756569,0.2511060565566466,-0.8151807495899482,-0.12019343597972068,0.2683883502992725,-0.9275129769228294,-0.14636975884556647,0.09008365515408981,-0.520359796980286,-0.04547693701909604,0.14141905029055446,-0.7328999691240294,-0.07694779205965531,0.17532184081017468,-0.8757448271243106,-0.10837195060142384,0.19842000914756464,-0.9999998000160188,-0.1306588305971875,0.012890140862109593,-0.5013727085326056,-0.058326240794715295,0.04835301760042325,-0.6999525049338499,-0.09009342266802041,0.08138576920575225,-0.8298742037435847,-0.11660914444825828,0.10534563247551802,-0.9447616563383106,-0.13367658065656304,-0.0723579383725321,-0.44685479949387197,-0.07720641824911294,-0.04726043276847459,-0.6079053320354578,-0.10542435703999219,-0.020024007000279308,-0.7128295934242489,-0.11623392601150087,0.0034799172576815717,-0.8107593331728573,-0.12266950516312691
B,0.0,0.0,0.0,0.10738817800649438,-0.11227820068649655,-0.06862476377894884,0.12604425130914312,-0.2983478319577463,-0.08774627087228895,0.006892260084196027,-0.40130406172845146,-0.0990234202256847,-0.10058578984060411,-0.4085877474403098,-0.10951748931129186,0.10933163967127835,-0.5052202622320459,-0.03565574571056395,0.12294344730465634,-0.7136232880252157,-0.06799990017615556,0.12173995585869404,-0.8458976686793896,-0.1001887903806797,0.11183339658614357,-0.9589745658079094,-0.12488999428412789,0.014945378158893604,-0.5147899132224187,-0.030262112243168632,0.027857719831948076,-0.7307313361036257,-0.05471861942359341,0.02948774389735161,-0.8757107093080414,-0.0860007254926114,0.027356021608105654,-0.9999998338511752,-0.10916398072023709,-0.06479874245504078,-0.48237274091796667,-0.03444123690822532,-0.06869457870212664,-0.6812480559493063,-0.062352254749025386,-0.06269192681863658,-0.8117373525313691,-0.09207929810268123,-0.05898638136055846,-0.9195417390278464,-0.11136596650924936,-0.14127570936225797,-0.4183411035639688,-0.04564474018586617,-0.15074199526752707,-0.5784862268129087,-0.07126218891539424,-0.14700243217425554,-0.682457885469948,-0.0839864618392944,-0.14037748534128466,-0.7778388038192292,-0.09232382770850119
B,0.0,0.0,0.0,0.11283750323026517,-0.11359016186580845,-0.07175572388354676,0.1364000800937957,-0.3108053421153806,-0.08928123142716522,0.011173204893356466,-0.43190132842178647,-0.09848976822082935,-0.1044360401159383,-0.43463353365770385,-0.10563796606353675,0.12272409696800492,-0.503342972776274,-0.02629090395054766,0.13795690992436047,-0.7182786826744029,-0.0552276838384029,0.13639003906697356,-0.8517159276974601,-0.08550866206646665,0.12635319600600453,-0.9666912282945774,-0.10895751253440808,0.029089168485842042,-0.5135020862576086,-0.01828683767950744,0.04556283270995296,-0.7318472477320026,-0.03844512729697428,0.047748063469136945,-0.8787561514444228,-0.06682749509203695,0.047120342401708794,-0.9999998245203378,-0.08827202324889077,-0.05030392317149042,-0.4842177453129111,-0.02103481863676503,-0.04936618540092854,-0.683580711659143,-0.04471376779797208,-0.03973234313522747,-0.8148331442991338,-0.07014302122990332,-0.032774329923598626,-0.917921542643302,-0.08693872393340181,-0.12811968456849626,-0.42641714967839556,-0.03179951357121137,-0.12841411676124978,-0.5796336486306373,-0.052765729963067734,-0.1185990130426031,-0.6823182094273024,-0.06182724023703338,-0.10714356116091792,-0.7738642382513562,-0.0681243237769004
B,0.0,0.0,0.0,0.1189882791015506,-0.11907242704433961,-0.0758478268921471,0.1495487606096254,-0.3168176663144317,-0.094609847314686,0.028108666317886437,-0.4517706739903604,-0.10460632376822293,-0.08773156435254924,-0.45656197844710594,-0.111643161019691,0.13828980997871254,-0.4986647895362854,-0.022716403622593775,0.15805178339996895,-0.718976786606415,-0.050583740836699316,0.15722728796053173,-0.852801268906755,-0.0814720774254415,0.14953558147572857,-0.9699988125115157,-0.10519628990282757,0.04665915199138767,-0.5111702436054325,-0.010937479465739277,0.0705248540511484,-0.7327485403860513,-0.029101163245971652,0.0731270988533475,-0.8799117123318905,-0.05676860773883857,0.07394834086642524,-0.9999998149714009,-0.0777501507773554,-0.032548490442169904,-0.487527318537066,-0.010450016940015301,-0.024994034435480636,-0.6868241113237074,-0.029601449923690952,-0.013370700052307135,-0.8176391742415376,-0.05185241513485988,-0.004917416085289726,-0.9162018636587295,-0.06693865655650896,-0.11065338676832612,-0.4366575711226883,-0.01892296190705833,-0.10479815674921425,-0.5886219732328104,-0.03311994781722825,-0.09297454364506456,-0.6887236711750806,-0.0377112561599483,-0.08088365329406147,-0.7752275909337166,-0.04147198612093829
B,0.0,0.0,0.0,0.13201482650080915,-0.12966446301924264,-0.07020001355189855,0.16589239224670993,-0.32852404328321716,-0.0853561105872443,0.04078946207628715,-0.46709528304680686,-0.09301649136502302,-0.07943461735734209,-0.45985836522516205,-0.09834048981910509,0.15805347605234704,-0.4863716978737577,-0.011418845729036635,0.17841762790187937,-0.7103248543427866,-0.03505824093221669,0.17847725731967132,-0.8468266181140437,-0.0626068849367651,0.17234160193095524,-0.9644812518215464,-0.08372035187030352,0.061924268284955,-0.49865200598937737,-0.0005889651301507052,0.08340873575416614,-0.7267808682755368,-0.014323681202560144,0.08789376182532592,-0.8787232699023207,-0.03913345074523697,0.09219149036624176,-0.9999998026793645,-0.058403727682166104,-0.021136099943570637,-0.47889361610500764,-0.0011587835699979358,-0.01012024127702629,-0.6795951808398866,-0.017275885934210932,0.004497551777263997,-0.8114039506543614,-0.040159628773822044,0.01516786561250118,-0.9098948714867853,-0.05547853058545674,-0.10410073178929027,-0.435715448949126,-0.010118378442990975,-0.0912986368649251,-0.5893360599693482,-0.020679937687962894,-0.0741780548350676,-0.6902042186856373,-0.024861845714321994,-0.05726899846181527,-0.7757808718970115,-0.028771764354287032
B,0.0,0.0,0.0,0.13366529797319548,-0.14198926529698647,-0.06970694851227337,0.1675829669555973,-0.349392128896646,-0.08253159788033217,0.04741518475467666,-0.49023610672450424,-0.08863172833202022,-0.07387242860383085,-0.4728055600003106,-0.09188330984974204,0.16239129706499925,-0.49087941791955786,-0.0001532818447295061,0.18670608102827926,-0.7151542686908983,-0.02055844242608842,0.19055195647288697,-0.849366322624209,-0.047137971338386875,0.18868951601396772,-0.9665342356857541,-0.0679347069151019,0.06634019571526681,-0.5041719888107794,0.01142089774310674,0.09047795661136332,-0.729516621042439,0.0004587079151253551,0.09726973751313239,-0.8790102282328988,-0.024150575305276267,0.10513111496254594,-0.9999997931786744,-0.0432821375757806,-0.017433258776754966,-0.48578895689954316,0.010840583984892677,-0.0020395868012191625,-0.6861328407825866,-0.002244615046420989,0.01675419779793866,-0.817238392600816,-0.02535978477461723,0.03174667090707569,-0.916118935241469,-0.040631576183484536,-0.10041275988145416,-0.44327334164710014,0.0015035499405753497,-0.08236663886340206,-0.5993873465087218,-0.004366798101817281,-0.062316372640102424,-0.7020715120478287,-0.007301606390783428,-0.04260018198230922,-0.7872961612103825,-0.010856414357670232
C,0.0,0.0,0.0,0.16722767649767378,-0.12996413457537698,-0.06892763933503934,0.28073931530111307,-0.3448853390301633,-0.11232039770723565,0.3250654013226504,-0.5259858244748264,-0.16045362146653708,0.3994547913748949,-0.6914963127635168,-0.20539793508526227,0.1156414302860246,-0.6750599928248238,-0.012692816977430322,0.13697185614618212,-0.9229948776734647,-0.09300905250052852,0.23288785383911867,-0.9732770170531777,-0.16302925437268567,0.32565633718148207,-0.9487010656360874,-0.20356448805507651,0.030732489486811364,-0.6751301943474277,-0.02317291298458284,0.038287798870708656,-0.9690418970476432,-0.11279848123191542,0.15529102713777868,-0.999999732625174,-0.1881548753449544,0.2645572667116019,-0.9360563450731747,-0.22627229010021713,-0.053282397869023876,-0.6333701692026374,-0.047221384324641846,-0.053018325399206166,-0.9140027080675538,-0.12860345561013026,0.06885853002507283,-0.9573172865658968,-0.1796471639763321,0.18171405153325595,-0.9100209032043098,-0.19907987773481686,-0.13744581602864311,-0.5486259350404529,-0.0783482742924104,-0.10689309343739867,-0.7717151384447455,-0.14765311886424798,-0.011730905510447509,-0.8553069839350822,-0.1847698431867744,0.08700701808656996,-0.8676603801317747,-0.19933988632534647
C,0.0,0.0,0.0,0.1794374090862951,-0.14697077445451912,-0.05804193214951449,0.2950612667111595,-0.35149374853063853,-0.0822903249035454,0.33046394229565623,-0.5453541430416118,-0.11205066617555855,0.4009468989391221,-0.7121295921489222,-0.13889450387027574,0.14442481306583457,-0.6675356769571933,0.031575401701614374,0.17603906960500515,-0.877492075595884,-0.030817462256707246,0.2450758657725859,-0.965659205883077,-0.09142700053273946,0.31755909342250216,-0.9999997283333706,-0.12754758484580705,0.0600907124175303,-0.6826128431368346,0.023461619759010694,0.08903173378747153,-0.9360699950175622,-0.04325809479106524,0.168813125003463,-0.9997492289205171,-0.10399291819482125,0.25325296328369573,-0.9750226537162753,-0.13542157725773454,-0.02116809097872941,-0.6534708716884504,-0.00045011222583753006,-0.0021157241941456508,-0.9051790616052283,-0.07156545445741536,0.07867333208079028,-0.9722716941009117,-0.11411766078531145,0.16555598493265022,-0.9454111780354616,-0.12755746232750328,-0.10899865822156812,-0.5877644061117923,-0.031068915514488853,-0.0837095523384298,-0.7945527239408657,-0.09641183966889154,-0.010694721862141265,-0.8831354371259826,-0.12764251392194495,0.07460461925159254,-0.898075694932277,-0.13641152154777525
C,0.0,0.0,0.0,0.15735138291608033,-0.14109438981880765,-0.03959623447640613,0.2675737132132608,-0.35252802787301557,-0.07865115681904433,0.3287864897399214,-0.5276139076077492,-0.12691596654089332,0.4091787199665356,-0.6729158976439172,-0.17170603166986062,0.10046733612009788,-0.6618448290017958,-0.024697983197098976,0.11834553030816224,-0.9384432282871301,-0.10579708770791264,0.23220742634960384,-0.9683338931143551,-0.17073258178194045,0.32850109079789663,-0.9415683390261599,-0.2083872223869735,0.02518265694363024,-0.6579687613370455,-0.04903672753989449,0.03597638659233178,-0.9802327568588961,-0.13270285611630056,0.1739891126331602,-0.9999997424314311,-0.1944631238422952,0.2769734555604104,-0.9419701082737547,-0.22627643183813104,-0.0494579939586072,-0.6189451000807816,-0.08211294792309688,-0.04158027695370268,-0.9115299852359289,-0.1579947541490564,0.09766201343713996,-0.9345926454122541,-0.19271223434038176,0.2064466024260568,-0.8847949821910165,-0.2033107980907245,-0.11805598624971214,-0.5480993800273395,-0.11981087237117301,-0.08155577975948443,-0.7658464909658008,-0.18327025402447228,0.021865182097899494,-0.8288831954810173,-0.20834329566707738,0.11400973852727798,-0.8347371745333825,-0.21619403103450968
C,0.0,0.0,0.0,0.1761608512652776,-0.17176873766301684,-0.055955289098003895,0.28614091831140126,-0.3797672067910738,-0.1208176535532957,0.365856661919436,-0.5283878476412485,-0.19567188846818365,0.47023225318897865,-0.6440232911659285,-0.2712224122091262,0.08670980854854085,-0.73331098890269,-0.07007201555363719,0.12903297101822753,-0.9948043991166986,-0.18321939806074147,0.26304896651528337,-0.9999997412205843,-0.27547300643544054,0.3740345537922459,-0.9453950877092959,-0.331472782633937,0.0019198819317766322,-0.6940602236531414,-0.10159188000016518,0.05962801294031833,-0.9890211539049983,-0.22180043346793657,0.22053315260084783,-0.9653634330941976,-0.31169273128520597,0.33273372420950514,-0.8809083713986101,-0.36225097179514903,-0.07087614260954618,-0.6146418635402835,-0.14217071011818316,-0.025048543931137316,-0.8761604156161767,-0.2444752694358222,0.13554008590983682,-0.8729003027769359,-0.29974839955248367,0.2555517558479792,-0.8042456673195078,-0.32337789361037084,-0.13138226978121378,-0.49155995580572315,-0.1881892731915595,-0.07048158504696206,-0.6901451884484853,-0.26582562672105947,0.04414479062219588,-0.7547085643012369,-0.3040183321894348,0.14379355761285248,-0.7682295645582123,-0.32318655324430917
C,0.0,0.0,0.0,0.17225933897814896,-0.15445103063307328,-0.06206121600409201,0.28720555468909026,-0.351962581390523,-0.13592311262611784,0.3703527907201162,-0.47813673696414216,-0.22013007473322932,0.4624878769183034,-0.5779898767979217,-0.3054147659554159,0.11355866441321393,-0.7163285120864658,-0.09184479078792616,0.15169059010966934,-0.999999743761719,-0.2208326705348111,0.28472659540307893,-0.974271396465559,-0.3233387290302884,0.3873122261854154,-0.8857793006172939,-0.38258323664787974,0.016541871871684884,-0.6755206055108158,-0.1294721541116843,0.05698505940507023,-0.9998425846769241,-0.26802321762380865,0.21651573435417157,-0.9340267578245287,-0.3669051670053772,0.3176818932860867,-0.8127261375436814,-0.4182987841418949,-0.06935725180738195,-0.5932645485466297,-0.176361842355045,-0.04709518634694818,-0.8792800317209273,-0.29306569304431973,0.12148580530544775,-0.8472957906514529,-0.35384805728939916,0.23505729903170616,-0.7499096971701434,-0.3761743074975346,-0.14516795353597167,-0.4693527812364377,-0.22845498160356095,-0.09533630526261937,-0.6852886000950154,-0.31668728386267536,0.032354000199006375,-0.717917666874892,-0.35494251987602704,0.1308988555620833,-0.6917735123791655,-0.3707011545498506
C,0.0,0.0,0.0,0.17139516131704574,-0.09001030728578906,-0.07105582035846691,0.2953107428716406,-0.29986023255760896,-0.11746238519241137,0.37418412196279505,-0.4781209622300882,-0.1672675200797606,0.47372810599183707,-0.6270635494487901,-0.21559361924546772,0.123769034351617,-0.6488709334996556,-0.029122435023065264,0.159730320391216,-0.9058657136472328,-0.10962228288141275,0.26419883101029346,-0.956313945521469,-0.17807819451481927,0.359814717137114,-0.9228507190572371,-0.21581136347013521,0.0396446771413465,-0.6584510201533433,-0.03649685607367901,0.06320139838439402,-0.9685579874033776,-0.12042640620162844,0.1924346723043549,-0.9999997787985534,-0.19079378481908532,0.3054277078074028,-0.9270997309424079,-0.22549592186467726,-0.04525599129801407,-0.6253276605829273,-0.056076424336945006,-0.028554224780314826,-0.9181284447473349,-0.13180120166803314,0.10547192716272384,-0.951388100468069,-0.17921520435888608,0.22060060962378822,-0.8920640391463585,-0.1969699781235336,-0.12881123379694503,-0.5497182034740655,-0.08256851061201913,-0.09222156811776665,-0.7859882887242213,-0.1478688202689328,0.014127334951936231,-0.8559128943822537,-0.18078353301189728,0.11794333805186172,-0.848303481958084,-0.19249550900301227
C,0.0,0.0,0.0,0.16775725540821346,-0.09131160755018707,-0.08451000761511986,0.2937850557855172,-0.304740655355489,-0.1436302786324561,0.3769707888201089,-0.47192969471590707,-0.20437368029338493,0.4856135405353486,-0.6126945016545062,-0.26393563699333117,0.12276599097097457,-0.6787183088784652,-0.06458349814854972,0.1637663648389154,-0.9506263615972036,-0.1671598036719335,0.28037562692725404,-0.9745667126473487,-0.25069061358796885,0.38499864329392314,-0.9259458026083748,-0.29856997786478606,0.032455140638306984,-0.6742076249451279,-0.07433510961627203,0.062187321061354744,-0.9999997810248451,-0.18843507984440921,0.20838943415249958,-0.9853926738597983,-0.2760721268169918,0.32804717174797793,-0.8910517118891839,-0.3192382737385889,-0.055986019816177825,-0.6274348364595639,-0.09631274311209652,-0.03909635739723015,-0.9305132624647146,-0.1958918957891983,0.11293194428918604,-0.930657486361077,-0.25247903884762435,0.23769057437850033,-0.8562337792184341,-0.27292202567066187,-0.144773904959067,-0.5360422416444964,-0.1260156219381005,-0.10905969582105851,-0.7727160049238007,-0.20806830822308509,0.008458176814363484,-0.8225100229994313,-0.2481698278663435,0.11688687677391592,-0.8023790753440214,-0.2639332713298727
C,0.0,0.0,0.0,0.16201031207622407,-0.09881523276520884,-0.08773969363106617,0.288639825719046,-0.3016039099875547,-0.16624278662859707,0.385394620473852,-0.4372795547925967,-0.2491464275595252,0.5009058126517044,-0.5611563551152907,-0.3331630921888132,0.12375059376099466,-0.6783882134737046,-0.09964425161533422,0.1726462019403676,-0.9672237148603208,-0.22647377458352905,0.303507259023592,-0.9780068674766179,-0.3262408940609239,0.41417154467567385,-0.9088745627173805,-0.38283722444563223,0.02564219608991795,-0.6632573329490568,-0.1191979033317541,0.07478662641447262,-0.999999780921392,-0.2636607371243138,0.23988961951220517,-0.9522137850110728,-0.3681923338547708,0.35321279601718153,-0.8278280124940034,-0.41893390070922204,-0.07184333008679146,-0.6046647777735168,-0.1496449262117907,-0.04459283278924772,-0.9177166610263618,-0.27227859516627156,0.13119913135972694,-0.8894658477785874,-0.3375078167335643,0.2554760972368211,-0.7892779472673012,-0.35990109160427763,-0.1691466957321293,-0.49582758183824577,-0.18657475838960982,-0.11798459268321057,-0.7264137602763544,-0.2859366686204725,0.016544877165477336,-0.7596265219338697,-0.33150353792845383,0.12595937181701627,-0.7289117753051273,-0.3492566813281829
C,0.0,0.0,0.0,0.1696893702583989,-0.09597722706594175,-0.08910161182447651,0.29524160017437656,-0.28906419926991955,-0.16635012247477324,0.38346703735409704,-0.42639279364482036,-0.2491989480165111,0.49455865914366964,-0.5505824851419161,-0.33195646876600765,0.14064467762464036,-0.677644891111591,-0.08207226622251404,0.17830458306582928,-0.9682907407643696,-0.20422980740784255,0.2971799058316361,-0.9667200638889947,-0.30192767719105207,0.3904499653450253,-0.8870019604950585,-0.3563160272637951,0.0404131812625766,-0.6651796378564279,-0.09933318646573928,0.07255298912890298,-0.9999997814778572,-0.2403898753372517,0.22245852557401247,-0.9333007190001569,-0.344551287559091,0.3170907978829161,-0.797351855957941,-0.3938744033390038,-0.06090062204831613,-0.6110181170214712,-0.12854227005656993,-0.05621138505791475,-0.9216190458164969,-0.24820563393401435,0.09990268188558278,-0.8690095762002953,-0.31162402470318845,0.20237023391212952,-0.747835743208123,-0.33126751484509415,-0.16293626724023783,-0.5090137967975011,-0.16458381108021644,-0.12611490709498258,-0.7384000897639907,-0.2588545763265442,-0.0042062072870820205,-0.7587262167334808,-0.3012204883615597,0.08749480346776957,-0.7153959059710008,-0.3165341971484248
C,0.0,0.0,0.0,0.17129641700643072,-0.06622230594931135,-0.09078017875940644,0.3026079691393745,-0.28133280540030425,-0.15324161644932985,0.38386712365988535,-0.4572905005536054,-0.21670043310321074,0.49876021195802284,-0.5983863894889332,-0.2784522420863558,0.1398744339467601,-0.6719755850560349,-0.05929509507004776,0.184735458094421,-0.9568743889971962,-0.16298298047649612,0.2931681735921691,-0.9864787495990187,-0.24769215362305494,0.3835074703408404,-0.910852151101859,-0.2920242900378263,0.04362204192520258,-0.6758395810754598,-0.06334512387339687,0.0742673063050631,-0.999999768458119,-0.17499938291289566,0.21462636136841048,-0.9979317618736103,-0.26224355301937313,0.32554973820491717,-0.8885328403564324,-0.30248566800287535,-0.05189241214664905,-0.6354107389466515,-0.0814060585856472,-0.04124558362616381,-0.947530889729102,-0.1771598560069055,0.10452676452475852,-0.9543353207506652,-0.23457238076106074,0.22383209243783367,-0.867824482519633,-0.25404277419705495,-0.14979160510047987,-0.5463208441539719,-0.10752878771092528,-0.11673841620640704,-0.7913776232773682,-0.1871080448442229,-0.0037373721052945496,-0.8524013792566925,-0.22867118882615126,0.10254839525057978,-0.8318882361627131,-0.24399000849768604
D,0.0,0.0,0.0,0.12669627575904618,-0.12763137842819025,-0.015236603253040736,0.19363239582280178,-0.3324852661758486,-0.033176222807400124,0.23962655634636107,-0.49474429172153467,-0.06737958706820975,0.2951197538365356,-0.6246079094007752,-0.1013761763289753,0.004555051954072745,-0.5282078035886794,0.036737942123837505,-0.032566548807977436,-0.7453920907969281,0.00012898331129438008,-0.007433260544799852,-0.893311272729118,-0.03129620642804465,0.025996270034409633,-0.9999997819841653,-0.05376153313700962,-0.03905158197968885,-0.5238251920517764,0.006205580804694286,0.03295990008361656,-0.7205962113831714,-0.07504304160056822,0.16116382747793367,-0.6880919074582568,-0.12046462879283246,0.23181345907255788,-0.5968967213668248,-0.13160187408772941,-0.08072953417144983,-0.4961894385786152,-0.03217187026933184,-0.0005910015201872264,-0.6957910407186026,-0.11713179052840922,0.12885197589501493,-0.6344766471864168,-0.14025851785025303,0.19316055621862416,-0.519680709425547,-0.1312802944759246,-0.11854232602538124,-0.45082402934252863,-0.07190979467242743,-0.04457656255000554,-0.627664600970389,-0.1387790485928824,0.06096450971663956,-0.6115082853362382,-0.15282426859234066,0.12127213449824252,-0.5336462390815015,-0.14632383663431828
D,0.0,0.0,0.0,0.14596435515713987,-0.12701345440234782,-0.017150302372460683,0.2147432738165502,-0.3258578498261213,-0.027999541329306883,0.26340490539786676,-0.49942303953069206,-0.05878787666141366,0.3134437089912346,-0.6524305792428013,-0.0885542947143219,0.022880080010245843,-0.5129080066254254,0.0832706293338894,-0.0028882155154370064,-0.7329335596050813,0.057446050241868885,0.02176933994340733,-0.8864804091417746,0.026695384475553457,0.04433156620600181,-0.9999997556049046,0.001559598942037787,-0.014160661232442195,-0.5232593756942181,0.053918093970066784,0.03838601134331147,-0.7377531153816542,-0.030071089762814262,0.1705213977443621,-0.7371774971030821,-0.09395540485572583,0.2502455854401062,-0.655559879979303,-0.11666238239965362,-0.06228884624001937,-0.513390978257111,0.013333059699778011,-0.0003075111188322752,-0.7430151462996072,-0.08310337425401901,0.13475192582145107,-0.6985384555307741,-0.13549717439975395,0.20895285838614616,-0.5798879633890426,-0.1425710499773899,-0.1109096899893733,-0.4935425995283134,-0.027864329211129545,-0.03577762948930355,-0.6827291646974867,-0.10782227534048923,0.0740816281562045,-0.6710639175915989,-0.14525411544425254,0.14325473207736764,-0.5873967119116994,-0.15448986447345409
D,0.0,0.0,0.0,0.1963514559368051,-0.15770503363130361,-0.00868878733417784,0.282532847621433,-0.37199697881859967,-0.0027775563213472353,0.327063874962385,-0.5779318689637216,-0.02553782545869178,0.38441702162696223,-0.7654508304071618,-0.047808785823419936,0.08440602695299873,-0.5687030680736501,0.17772424044365526,0.12782168121812634,-0.7527516237677011,0.14532099482673713,0.2163224773839643,-0.8300495973729762,0.09163899450433423,0.2850916662281321,-0.8460874129268687,0.06077286153132103,0.03192322670655554,-0.6035728104003687,0.13876688430905298,0.0959305107257717,-0.8574327024622587,0.05488330495564131,0.22370163471464405,-0.8565166732441721,-0.04264297556169899,0.3185206191102955,-0.7509729618254684,-0.08509995439520497,-0.036940482174913164,-0.6280463561050026,0.08123279748828355,0.04961844012381785,-0.874227090465884,-0.022545495211679263,0.18345954565540532,-0.8254304800849938,-0.1034538314251123,0.2683693131172753,-0.6853427174758525,-0.1215848834203796,-0.11432656457464906,-0.6392498197898494,0.02309082753275768,-0.037167989706556104,-0.9009940293236335,-0.04291834130384669,0.06316356446144854,-0.9985282666512844,-0.08321044664372479,0.14950157364974365,-0.9999996926776973,-0.09626659922831249
